nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,713,,,,4.487185,0.00048121435,
,714,,,,4.787405,0.00048072092,
,715,,,,4.9261494,0.00048022802,
,716,,,,5.089802,0.00047973564,
,717,,,,4.892114,0.00047924372,
,718,,,,4.6961346,0.00047875234,
,719,,,,4.9824657,0.00047826147,
,720,,,,5.358345,0.0004777711,
,721,,,,4.3483667,0.0004772812,
,722,,,,5.3193192,0.00047679184,
,723,,,,4.9206176,0.00047630296,
,724,,,,4.744654,0.0004758146,
,725,,,,5.1867228,0.0004753267,
,726,,,,5.0746427,0.00047483935,
,727,,,,4.847715,0.00047435248,
,728,,,,4.4671273,0.0004738661,
,729,,,,4.311678,0.00047338023,
,730,,,,4.3591723,0.00047289487,
,731,,,,4.5265594,0.00047240994,
,732,,,,4.3490195,0.0004719256,
,733,,,,5.2343874,0.00047144172,
,734,,,,4.3966484,0.0004709583,
,735,,,,4.7622843,0.00047047544,
,736,,,,5.177862,0.00046999304,
,737,,,,6.070878,0.0004695111,
,738,,,,4.799904,0.0004690297,
,739,,,,5.3331366,0.0004685488,
,740,,,,4.5576625,0.00046806838,
,741,,,,4.454912,0.00046758846,
,742,,,,5.7568693,0.00046710903,
,743,,,,5.917108,0.00046663007,
,744,,,,4.455069,0.00046615163,
,745,,,,4.8299227,0.00046567366,
,746,,,,4.312168,0.00046519615,
,747,,,,5.1365476,0.0004647192,
,748,,,,4.843681,0.00046424268,
,749,,,,4.8737288,0.0004637667,
,750,,,,4.8444014,0.00046329116,
,751,,,,4.2527013,0.00046281616,
,752,,,,4.949619,0.0004623416,
,753,,,,5.2688193,0.00046186754,
,754,,,,4.736949,0.00046139397,
,755,,,,4.9041567,0.00046092088,
,756,,,,5.5523725,0.0004604483,
,757,,,,5.3767805,0.00045997615,
,758,,,,4.7567344,0.00045950455,
,759,,,,4.8419986,0.00045903338,
,760,,,,4.7909627,0.00045856272,
,761,,,,4.9281588,0.00045809257,
,762,,,,5.3681283,0.00045762284,
,763,,,,5.727912,0.00045715363,
,764,,,,4.925359,0.00045668488,
,765,,,,5.24742,0.00045621663,
,766,,,,5.0284367,0.00045574884,
,767,,,,4.549218,0.00045528155,
,768,,,,4.471444,0.00045481473,
,769,,,,5.177801,0.00045434837,
,770,,,,4.306684,0.00045388253,
,771,,,,4.0154567,0.00045341713,
,772,,,,5.1368237,0.00045295223,
,773,,,,4.9312305,0.0004524878,
,774,,,,4.3313255,0.00045202384,
,775,,,,5.1428328,0.00045156037,
,776,,,,4.8387446,0.00045109738,
,777,,,,4.5447483,0.00045063483,
,778,,,,4.8098416,0.0004501728,
,779,,,,5.8016543,0.0004497112,
,780,,,,5.1757617,0.00044925013,
,781,,,,5.552465,0.00044878948,
,782,,,,4.6192822,0.00044832932,
,783,,,,4.8786764,0.00044786962,
,784,,,,5.21497,0.0004474104,
,785,,,,5.1900992,0.00044695166,
,786,,,,5.002087,0.0004464934,
,787,,,,4.993133,0.00044603556,
,788,,,,4.349211,0.00044557825,
,789,,,,4.3350205,0.00044512138,
,790,,,,4.5207953,0.00044466497,
,791,,,,5.2606993,0.00044420903,
,792,,,,4.775848,0.00044375355,
,793,,,,4.703603,0.00044329857,
,794,,,,5.346901,0.00044284403,
,795,,,,4.5627737,0.00044238995,
,796,,,,4.473351,0.00044193637,
,797,,,,4.5489283,0.00044148322,
,798,,,,5.1874847,0.00044103054,
,799,,,,5.016762,0.00044057835,
,800,,,,4.5796413,0.00044012658,
,801,,,,5.387001,0.00043967532,
,802,,,,5.393757,0.00043922453,
,803,,,,4.806286,0.00043877415,
,804,,,,4.984524,0.00043832426,
,805,,,,4.8633637,0.0004378748,
,806,,,,4.777817,0.0004374259,
,807,,,,5.37232,0.00043697734,
,808,,,,5.249152,0.0004365293,
,809,,,,5.5954366,0.0004360817,
,810,,,,4.5750475,0.0004356346,
,811,,,,6.44996,0.00043518792,
,812,,,,5.6538396,0.0004347417,
,813,,,,5.4383554,0.00043429591,
,814,,,,5.373454,0.00043385063,
,815,,,,5.0669923,0.0004334058,
,816,,,,4.8953395,0.0004329614,
,817,,,,4.6684937,0.00043251747,
,818,,,,5.224751,0.000432074,
,819,,,,4.752282,0.000431631,
,820,,,,4.753717,0.00043118838,
,821,,,,4.3069363,0.00043074627,
,822,,,,4.7741823,0.00043030462,
,823,,,,4.3864765,0.0004298634,
,824,,,,4.3745637,0.00042942265,
,825,,,,4.232826,0.00042898234,
,826,,,,4.831714,0.0004285425,
,827,,,,4.346903,0.0004281031,
,828,,,,4.3860116,0.00042766414,
,829,,,,4.669078,0.00042722563,
,830,,,,4.7702866,0.00042678756,
,831,,,,4.735546,0.00042635002,
,832,,,,4.6321235,0.00042591285,
,833,,,,4.4346585,0.00042547612,
,834,,,,4.430466,0.00042503985,
,835,,,,4.1631327,0.00042460408,
,836,,,,4.7925816,0.00042416868,
,837,,,,5.165971,0.00042373379,
,838,,,,5.2758083,0.0004232993,
,839,,,,4.807019,0.0004228653,
,840,,,,3.8184848,0.00042243174,
,841,,,,5.4597726,0.0004219986,
,842,,,,5.2651196,0.00042156587,
,843,,,,4.0410233,0.00042113365,
,844,,,,4.3288937,0.00042070184,
,845,,,,4.4098,0.00042027046,
,846,,,,4.071967,0.00041983952,
,847,,,,4.507326,0.00041940904,
,848,,,,3.7750034,0.00041897903,
,849,,,,3.8650303,0.00041854943,
,850,,,,4.356285,0.0004181203,
,851,,,,4.4863048,0.00041769154,
,852,,,,4.6923127,0.00041726328,
,853,,,,4.324936,0.00041683545,
,854,,,,4.569472,0.00041640806,
,855,,,,4.549701,0.00041598108,
,856,,,,4.1823564,0.00041555456,
,857,,,,4.3606772,0.00041512848,
,858,,,,4.4988675,0.0004147028,
,859,,,,4.811465,0.0004142776,
,860,,,,4.856603,0.00041385286,
,861,,,,5.634531,0.0004134285,
,862,,,,4.4846873,0.0004130046,
,863,,,,4.669314,0.0004125811,
,864,,,,4.624123,0.00041215812,
,865,,,,4.9655867,0.0004117355,
,866,,,,4.741427,0.00041131332,
,867,,,,5.3328776,0.00041089157,
,868,,,,5.023648,0.0004104703,
,869,,,,4.541766,0.00041004943,
,870,,,,4.380734,0.00040962896,
,871,,,,4.6932554,0.00040920894,
,872,,,,4.153392,0.00040878935,
,873,,,,5.035608,0.00040837025,
,874,,,,5.5316176,0.00040795153,
,875,,,,5.0725303,0.00040753323,
,876,,,,4.7778554,0.00040711535,
,877,,,,4.164743,0.00040669795,
,878,,,,5.634808,0.00040628092,
,879,,,,5.223054,0.00040586435,
,880,,,,4.7741323,0.0004054482,
,881,,,,4.61546,0.0004050325,
,882,,,,4.848296,0.00040461717,
,883,,,,5.0708814,0.0004042023,
,884,,,,4.0661077,0.00040378788,
,885,,,,5.3035426,0.00040337388,
,886,,,,3.6989193,0.00040296026,
,887,,,,4.1380234,0.00040254707,
,888,,,,4.98998,0.00040213432,
,889,,,,4.8820066,0.00040172203,
,890,,,,4.7427287,0.00040131013,
,891,,,,4.827246,0.00040089863,
,892,,,,4.6041837,0.00040048757,
,893,,,,4.3103247,0.00040007694,
,894,,,,4.697504,0.00039966675,
,895,,,,5.372212,0.00039925694,
,896,,,,4.5231457,0.00039884754,
,897,,,,4.5819025,0.0003984386,
,898,,,,4.479291,0.0003980301,
,899,,,,3.9982765,0.00039762195,
,900,,,,5.1034737,0.00039721426,
,901,,,,4.1432486,0.00039680698,
,902,,,,3.7021933,0.0003964001,
,903,,,,4.4100285,0.00039599367,
,904,,,,3.7934182,0.00039558765,
,905,,,,4.330518,0.00039518203,
,906,,,,4.0463934,0.00039477684,
,907,,,,3.9663682,0.00039437207,
,908,,,,5.194721,0.00039396767,
,909,,,,4.534252,0.0003935637,
,910,,,,5.006153,0.0003931602,
,911,,,,4.073596,0.00039275707,
,912,,,,4.787594,0.00039235436,
,913,,,,4.6543636,0.00039195205,
,914,,,,3.9535568,0.0003915502,
,915,,,,3.6097682,0.00039114873,
,916,,,,4.5528564,0.00039074765,
,917,,,,4.6168594,0.000390347,
,918,,,,3.9748442,0.00038994677,
,919,,,,3.880588,0.00038954694,
,920,,,,3.3571994,0.00038914752,
,921,,,,3.585836,0.00038874848,
,922,,,,3.9678683,0.00038834987,
,923,,,,4.8747997,0.00038795173,
,924,,,,3.949773,0.00038755394,
,925,,,,4.2664022,0.00038715653,
,926,,,,4.3919697,0.00038675958,
,927,,,,4.910918,0.00038636304,
,928,,,,4.741989,0.00038596688,
,929,,,,4.568948,0.00038557115,
,930,,,,4.7175875,0.00038517578,
,931,,,,5.170049,0.00038478087,
,932,,,,4.686483,0.0003843863,
,933,,,,4.773527,0.00038399218,
,934,,,,4.4015746,0.00038359847,
,935,,,,4.3066707,0.00038320516,
,936,,,,4.5323954,0.00038281226,
,937,,,,3.8077507,0.00038241973,
,938,,,,4.3673983,0.00038202762,
,939,,,,4.9328732,0.0003816359,
,940,,,,4.274719,0.0003812446,
,941,,,,4.637832,0.00038085371,
,942,,,,3.891621,0.00038046317,
,943,,,,4.831469,0.0003800731,
,944,,,,4.2203345,0.0003796834,
,945,,,,3.7431374,0.0003792941,
,946,,,,4.308181,0.00037890516,
,947,,,,4.579956,0.0003785167,
,948,,,,3.9527402,0.00037812858,
,949,,,,5.008719,0.00037774086,
,950,,,,3.7533984,0.00037735354,
,951,,,,5.0107102,0.0003769666,
,952,,,,4.3422966,0.0003765801,
,953,,,,4.0209346,0.000376194,
,954,,,,4.3343053,0.00037580825,
,955,,,,4.040905,0.0003754229,
,956,,,,4.1548815,0.00037503798,
,957,,,,4.2196493,0.00037465343,
,958,,,,5.398418,0.0003742693,
,959,,,,4.214613,0.00037388553,
,960,,,,4.5771427,0.0003735022,
,961,,,,4.890893,0.00037311923,
,962,,,,4.7612247,0.00037273666,
,963,,,,3.8853118,0.00037235444,
,964,,,,4.289775,0.0003719727,
,965,,,,4.2714477,0.00037159128,
,966,,,,3.894526,0.00037121028,
,967,,,,4.15629,0.00037082963,
,968,,,,4.6048164,0.00037044944,
,969,,,,4.8066254,0.0003700696,
,970,,,,4.7231717,0.00036969013,
,971,,,,3.8113966,0.00036931108,
,972,,,,5.2566004,0.0003689324,
,973,,,,4.296814,0.00036855415,
,974,,,,5.055526,0.00036817623,
,975,,,,4.131738,0.0003677987,
,976,,,,3.7564685,0.0003674216,
,977,,,,4.4871573,0.00036704488,
,978,,,,4.398935,0.00036666854,
,979,,,,3.9495249,0.00036629257,
,980,,,,4.347226,0.000365917,
,981,,,,4.499969,0.0003655418,
,982,,,,4.2604246,0.000365167,
,983,,,,4.74194,0.00036479256,
,984,,,,3.6690667,0.00036441855,
,985,,,,4.325567,0.0003640449,
,986,,,,3.860648,0.00036367163,
,987,,,,4.1286273,0.00036329872,
,988,,,,4.0040536,0.00036292622,
,989,,,,3.9583077,0.00036255413,
,990,,,,3.9034507,0.00036218236,
,991,,,,4.6069913,0.000361811,
,992,,,,5.353576,0.00036144003,
,993,,,,4.559492,0.00036106945,
,994,,,,3.9510484,0.00036069922,
,995,,,,4.588289,0.00036032937,
,996,,,,4.285498,0.0003599599,
,997,,,,4.17021,0.00035959083,
,998,,,,3.661146,0.00035922212,
,999,,,,3.344863,0.0003588538,
,1000,,,,4.860056,0.00035848582,
,1001,,,,4.6067853,0.0003581183,
,1002,,,,4.5181437,0.00035775112,
,1003,,,,4.4010067,0.00035738427,
,1004,,,,3.9364152,0.00035701782,
,1005,,,,4.0417833,0.00035665178,
,1006,,,,4.218197,0.0003562861,
,1007,,,,3.6653244,0.00035592078,
,1008,,,,4.122868,0.00035555582,
,1009,,,,4.3881283,0.00035519124,
,1010,,,,3.752385,0.0003548271,
,1011,,,,3.9238503,0.00035446326,
,1012,,,,3.813109,0.0003540998,
,1013,,,,3.872532,0.00035373672,
,1014,,,,3.921497,0.00035337405,
,1015,,,,4.4999585,0.0003530117,
,1016,,,,4.2606993,0.00035264975,
,1017,,,,3.915035,0.00035228813,
,1018,,,,3.9557521,0.00035192698,
,1019,,,,4.1654434,0.00035156612,
,1020,,,,3.3345582,0.00035120564,
,1021,,,,3.5004594,0.0003508455,
,1022,,,,3.9408822,0.00035048582,
,1023,,,,3.6820607,0.00035012644,
,1024,,,,4.3371925,0.0003497674,
,1025,,,,3.8603973,0.0003494088,
,1026,,,,3.911546,0.0003490505,
,1027,,,,4.879984,0.00034869264,
,1028,,,,4.7249746,0.0003483351,
,1029,,,,4.3361297,0.00034797794,
,1030,,,,4.1313224,0.00034762113,
,1031,,,,4.30258,0.00034726472,
,1032,,,,3.9994454,0.00034690864,
,1033,,,,4.0803633,0.00034655296,
,1034,,,,3.869905,0.00034619763,
,1035,,,,4.140383,0.00034584265,
,1036,,,,4.4380603,0.00034548802,
,1037,,,,3.5805566,0.0003451338,
,1038,,,,3.615494,0.00034477992,
,1039,,,,4.208928,0.0003444264,
,1040,,,,4.486836,0.00034407325,
,1041,,,,3.7025847,0.00034372046,
,1042,,,,4.0089674,0.000343368,
,1043,,,,4.0440197,0.000343016,
,1044,,,,4.228794,0.00034266425,
,1045,,,,4.8313365,0.00034231288,
,1046,,,,4.3580904,0.00034196192,
,1047,,,,4.9034696,0.0003416113,
,1048,,,,3.5159466,0.000341261,
,1049,,,,4.1704206,0.0003409111,
,1050,,,,3.6752589,0.00034056156,
,1051,,,,4.397691,0.00034021237,
,1052,,,,4.0204377,0.00033986356,
,1053,,,,3.5332854,0.00033951507,
,1054,,,,4.29875,0.00033916696,
,1055,,,,3.1883204,0.00033881917,
,1056,,,,3.1961253,0.0003384718,
,1057,,,,3.8679795,0.00033812475,
,1058,,,,3.6993515,0.000337778,
,1059,,,,4.924092,0.00033743167,
,1060,,,,4.412909,0.00033708572,
,1061,,,,4.1807637,0.00033674008,
,1062,,,,4.0241714,0.0003363948,
,1063,,,,3.7439153,0.00033604988,
,1064,,,,4.4466705,0.00033570535,
,1065,,,,3.7447674,0.00033536114,
,1066,,,,3.616782,0.00033501725,
,1067,,,,4.16362,0.00033467374,
,1068,,,,4.1969266,0.0003343306,
,1069,,,,3.3857093,0.00033398782,
,1070,,,,3.9790325,0.00033364532,
,1071,,,,3.873929,0.00033330324,
,1072,,,,3.3848577,0.00033296153,
,1073,,,,3.154101,0.0003326201,
,1074,,,,3.9355981,0.00033227904,
,1075,,,,4.069607,0.00033193835,
,1076,,,,3.897387,0.000331598,
,1077,,,,4.423639,0.00033125802,
,1078,,,,3.5816913,0.00033091835,
,1079,,,,4.2249,0.00033057903,
,1080,,,,4.9171796,0.00033024006,
,1081,,,,3.633735,0.0003299015,
,1082,,,,4.110545,0.00032956322,
,1083,,,,4.2950797,0.0003292253,
,1084,,,,5.1358213,0.00032888772,
,1085,,,,4.1320004,0.00032855052,
,1086,,,,3.702772,0.00032821365,
,1087,,,,4.2256584,0.0003278771,
,1088,,,,4.038307,0.0003275409,
,1089,,,,4.203055,0.00032720508,
,1090,,,,4.2782965,0.0003268696,
,1091,,,,4.2284083,0.00032653444,
,1092,,,,3.889594,0.0003261996,
,1093,,,,4.119831,0.00032586517,
,1094,,,,4.181965,0.00032553106,
,1095,,,,4.21392,0.00032519727,
,1096,,,,4.097806,0.0003248638,
,1097,,,,3.569878,0.00032453073,
,1098,,,,3.6263957,0.00032419796,
,1099,,,,4.049204,0.00032386556,
,1100,,,,3.8377588,0.00032353346,
,1101,,,,4.4961076,0.00032320173,
,1102,,,,4.259756,0.00032287036,
,1103,,,,3.399609,0.0003225393,
,1104,,,,4.0541625,0.00032220857,
,1105,,,,3.7110682,0.0003218782,
,1106,,,,3.98378,0.00032154817,
,1107,,,,4.001101,0.0003212185,
,1108,,,,3.6066492,0.00032088914,
,1109,,,,3.1769626,0.0003205601,
,1110,,,,3.3606992,0.00032023143,
,1111,,,,4.326676,0.0003199031,
,1112,,,,3.8322837,0.00031957505,
,1113,,,,3.7030413,0.00031924737,
,1114,,,,4.472204,0.00031892007,
,1115,,,,3.9504282,0.00031859308,
,1116,,,,4.0276256,0.00031826636,
,1117,,,,4.7811913,0.00031794005,
,1118,,,,4.06506,0.00031761406,
,1119,,,,3.7941074,0.00031728842,
,1120,,,,3.7178361,0.00031696307,
,1121,,,,4.9331813,0.00031663806,
,1122,,,,3.980064,0.00031631344,
,1123,,,,3.5010486,0.0003159891,
,1124,,,,3.9239035,0.0003156651,
,1125,,,,3.915612,0.00031534143,
,1126,,,,3.9345937,0.00031501811,
,1127,,,,4.5645266,0.0003146951,
,1128,,,,4.4531217,0.00031437245,
,1129,,,,4.597323,0.00031405006,
,1130,,,,4.271835,0.00031372806,
,1131,,,,4.0087953,0.00031340643,
,1132,,,,4.1602607,0.00031308507,
,1133,,,,4.938407,0.00031276402,
,1134,,,,4.2286153,0.00031244333,
,1135,,,,4.365915,0.00031212298,
,1136,,,,4.528232,0.00031180293,
,1137,,,,3.8955433,0.00031148325,
,1138,,,,3.4266944,0.00031116387,
,1139,,,,4.5692415,0.00031084483,
,1140,,,,4.3852677,0.0003105261,
,1141,,,,4.8497076,0.00031020772,
,1142,,,,4.060508,0.00030988964,
,1143,,,,4.363475,0.00030957191,
,1144,,,,3.586906,0.00030925448,
,1145,,,,4.4276395,0.0003089374,
,1146,,,,3.7770233,0.00030862063,
,1147,,,,3.705184,0.00030830418,
,1148,,,,4.348857,0.00030798806,
,1149,,,,3.8150733,0.00030767228,
,1150,,,,4.656198,0.0003073568,
,1151,,,,4.6803617,0.00030704166,
,1152,,,,4.3885546,0.00030672684,
,1153,,,,3.7517226,0.00030641232,
,1154,,,,4.2198315,0.00030609814,
,1155,,,,3.745458,0.0003057843,
,1156,,,,4.0523148,0.00030547078,
,1157,,,,3.9974253,0.00030515756,
,1158,,,,3.6736207,0.00030484467,
,1159,,,,4.1374083,0.0003045321,
,1160,,,,4.8183455,0.00030421987,
,1161,,,,3.712029,0.0003039079,
,1162,,,,4.4020815,0.00030359632,
,1163,,,,4.0571213,0.00030328502,
,1164,,,,3.8821347,0.00030297405,
,1165,,,,3.5323963,0.0003026634,
,1166,,,,4.005869,0.00030235306,
,1167,,,,4.0149474,0.00030204304,
,1168,,,,4.3000593,0.00030173335,
,1169,,,,3.8952832,0.00030142398,
,1170,,,,4.616152,0.0003011149,
,1171,,,,3.950091,0.00030080616,
,1172,,,,3.4239604,0.00030049775,
,1173,,,,4.2586136,0.00030018963,
,1174,,,,3.9964905,0.00029988182,
,1175,,,,3.9798813,0.00029957434,
,1176,,,,4.5481243,0.00029926718,
,1177,,,,3.8696501,0.00029896034,
,1178,,,,4.3758984,0.0002986538,
,1179,,,,3.7252474,0.0002983476,
,1180,,,,4.008583,0.00029804165,
,1181,,,,3.8110027,0.0002977361,
,1182,,,,4.145175,0.0002974308,
,1183,,,,4.104418,0.00029712584,
,1184,,,,4.343017,0.00029682115,
,1185,,,,4.076443,0.00029651684,
,1186,,,,4.113803,0.00029621282,
,1187,,,,4.122272,0.00029590906,
,1188,,,,4.340451,0.00029560569,
,1189,,,,4.2980814,0.0002953026,
,1190,,,,4.376739,0.0002949998,
,1191,,,,3.8699276,0.0002946973,
,1192,,,,4.498851,0.00029439514,
,1193,,,,3.60579,0.0002940933,
,1194,,,,3.8633325,0.00029379176,
,1195,,,,4.140295,0.0002934905,
,1196,,,,4.478291,0.00029318957,
,1197,,,,3.682033,0.000292889,
,1198,,,,3.9795518,0.00029258867,
,1199,,,,3.2899144,0.00029228863,
,1200,,,,3.405495,0.00029198895,
,1201,,,,3.85639,0.0002916896,
,1202,,,,3.8844314,0.0002913905,
,1203,,,,3.9648402,0.0002910917,
,1204,,,,3.7373726,0.00029079325,
,1205,,,,3.6808205,0.00029049508,
,1206,,,,4.4369273,0.00029019723,
,1207,,,,3.5049448,0.0002898997,
,1208,,,,3.9717326,0.0002896024,
,1209,,,,3.9100611,0.00028930546,
,1210,,,,3.8152368,0.00028900887,
,1211,,,,3.7194386,0.0002887125,
,1212,,,,3.8080575,0.0002884165,
,1213,,,,3.8834589,0.00028812076,
,1214,,,,3.832981,0.00028782536,
,1215,,,,4.0476727,0.00028753022,
,1216,,,,3.6757805,0.00028723542,
,1217,,,,4.1307945,0.0002869409,
,1218,,,,3.7906067,0.0002866467,
,1219,,,,4.0707974,0.00028635276,
,1220,,,,3.9789186,0.00028605916,
,1221,,,,4.6086755,0.00028576585,
,1222,,,,4.3152843,0.00028547287,
,1223,,,,4.0783563,0.00028518014,
,1224,,,,3.8716607,0.00028488773,
,1225,,,,3.9567864,0.00028459562,
,1226,,,,4.0999074,0.00028430382,
,1227,,,,4.783643,0.00028401232,
,1228,,,,3.6124916,0.0002837211,
,1229,,,,4.2114453,0.0002834302,
,1230,,,,3.7038689,0.00028313958,
,1231,,,,3.9510484,0.00028284927,
,1232,,,,4.426676,0.00028255925,
,1233,,,,3.8415194,0.00028226952,
,1234,,,,3.7379663,0.00028198012,
,1235,,,,3.5610063,0.000281691,
,1236,,,,4.211726,0.00028140214,
,1237,,,,3.9752502,0.0002811136,
,1238,,,,4.163432,0.0002808254,
,1239,,,,4.3564324,0.00028053744,
,1240,,,,3.4970944,0.00028024978,
,1241,,,,3.3176246,0.00027996243,
,1242,,,,4.4591837,0.00027967538,
,1243,,,,4.629027,0.00027938865,
,1244,,,,3.2383032,0.00027910215,
,1245,,,,3.9082808,0.00027881598,
,1246,,,,4.258812,0.00027853012,
,1247,,,,3.9604237,0.00027824455,
,1248,,,,4.3208833,0.00027795922,
,1249,,,,3.3553033,0.0002776742,
,1250,,,,4.0370445,0.0002773895,
,1251,,,,3.9391375,0.0002771051,
,1252,,,,3.9544914,0.00027682097,
,1253,,,,3.780969,0.00027653715,
,1254,,,,4.196997,0.00027625356,
,1255,,,,3.7970037,0.00027597032,
,1256,,,,4.09675,0.00027568737,
,1257,,,,4.3201604,0.00027540472,
,1258,,,,4.248003,0.0002751223,
,1259,,,,4.0328474,0.0002748402,
,1260,,,,3.37457,0.0002745584,
,1261,,,,4.5538297,0.00027427688,
,1262,,,,3.9051666,0.00027399565,
,1263,,,,4.1825075,0.00027371472,
,1264,,,,4.1222396,0.0002734341,
,1265,,,,3.5818975,0.0002731537,
,1266,,,,3.5909922,0.0002728736,
,1267,,,,3.980324,0.00027259384,
,1268,,,,3.598877,0.00027231436,
,1269,,,,3.9188645,0.00027203513,
,1270,,,,3.6709177,0.0002717562,
,1271,,,,4.127802,0.00027147756,
,1272,,,,4.1700764,0.0002711992,
,1273,,,,3.828609,0.00027092115,
,1274,,,,3.6338778,0.00027064333,
,1275,,,,3.8855243,0.00027036585,
,1276,,,,3.9823618,0.00027008867,
,1277,,,,3.9614584,0.00026981172,
,1278,,,,3.796914,0.00026953506,
,1279,,,,4.0907283,0.0002692587,
,1280,,,,3.4607835,0.0002689826,
,1281,,,,4.210153,0.00026870682,
,1282,,,,3.6547961,0.0002684313,
,1283,,,,4.5103483,0.00026815603,
,1284,,,,4.127957,0.00026788109,
,1285,,,,4.333107,0.00026760646,
,1286,,,,4.609246,0.00026733207,
,1287,,,,3.1717246,0.00026705794,
,1288,,,,3.4692686,0.0002667841,
,1289,,,,4.529192,0.0002665106,
,1290,,,,3.6731052,0.0002662373,
,1291,,,,4.5239067,0.0002659643,
,1292,,,,4.2518215,0.00026569163,
,1293,,,,3.8404484,0.0002654192,
,1294,,,,4.052423,0.00026514704,
,1295,,,,4.80062,0.00026487518,
,1296,,,,4.2806473,0.0002646036,
,1297,,,,3.9043593,0.0002643323,
,1298,,,,3.99296,0.00026406127,
,1299,,,,3.6435988,0.0002637905,
,1300,,,,4.249596,0.00026352002,
,1301,,,,5.847012,0.00026324985,
,1302,,,,4.3983912,0.0002629799,
,1303,,,,3.859778,0.00026271027,
,1304,,,,3.6799154,0.0002624409,
,1305,,,,4.349844,0.00026217182,
,1306,,,,4.275342,0.000261903,
,1307,,,,3.8845346,0.00026163444,
,1308,,,,4.117011,0.00026136616,
,1309,,,,4.089139,0.00026109818,
,1310,,,,3.5236528,0.0002608305,
,1311,,,,4.794629,0.00026056307,
,1312,,,,4.21892,0.00026029587,
,1313,,,,4.209789,0.00026002896,
,1314,,,,3.9615011,0.0002597624,
,1315,,,,4.2004666,0.000259496,
,1316,,,,4.470193,0.00025922994,
,1317,,,,3.555566,0.00025896414,
,1318,,,,4.18192,0.00025869862,
,1319,,,,4.8771534,0.00025843337,
,1320,,,,4.326111,0.00025816838,
,1321,,,,4.0596814,0.00025790368,
,1322,,,,3.8177092,0.00025763924,
,1323,,,,4.3836794,0.00025737507,
,1324,,,,3.569311,0.00025711118,
,1325,,,,3.7176554,0.00025684753,
,1326,,,,4.040751,0.0002565842,
,1327,,,,3.566657,0.0002563211,
,1328,,,,4.1244664,0.0002560583,
,1329,,,,3.515029,0.00025579572,
,1330,,,,3.7743154,0.00025553346,
,1331,,,,4.3834686,0.00025527147,
,1332,,,,4.3043113,0.0002550097,
,1333,,,,4.0317287,0.00025474824,
,1334,,,,3.562736,0.000254487,
,1335,,,,4.399469,0.00025422612,
,1336,,,,4.5790186,0.00025396544,
,1337,,,,3.8796136,0.00025370505,
,1338,,,,4.222511,0.0002534449,
,1339,,,,4.198242,0.00025318505,
,1340,,,,4.963616,0.00025292544,
,1341,,,,3.882824,0.0002526661,
,1342,,,,4.220219,0.00025240702,
,1343,,,,3.517502,0.00025214825,
,1344,,,,4.0808415,0.0002518897,
,1345,,,,4.3310733,0.00025163143,
,1346,,,,4.2821593,0.0002513734,
,1347,,,,3.7760093,0.00025111568,
,1348,,,,4.062365,0.0002508582,
,1349,,,,4.049498,0.00025060098,
,1350,,,,3.3374805,0.00025034402,
,1351,,,,4.4795566,0.00025008735,
,1352,,,,4.1719933,0.00024983092,
,1353,,,,3.9233725,0.00024957475,
,1354,,,,4.113424,0.00024931884,
,1355,,,,4.013178,0.00024906322,
,1356,,,,4.1656656,0.00024880783,
,1357,,,,4.639891,0.0002485527,
,1358,,,,3.600674,0.00024829787,
,1359,,,,3.8141327,0.00024804327,
,1360,,,,4.103694,0.00024778896,
,1361,,,,4.210145,0.0002475349,
,1362,,,,3.8909676,0.00024728107,
,1363,,,,4.201648,0.00024702752,
,1364,,,,3.7830296,0.00024677426,
,1365,,,,4.7847533,0.0002465212,
,1366,,,,3.956847,0.00024626844,
,1367,,,,4.2509794,0.00024601593,
,1368,,,,4.198349,0.0002457637,
,1369,,,,4.4091983,0.0002455117,
,1370,,,,4.2113357,0.00024525996,
,1371,,,,4.173506,0.00024500847,
,1372,,,,3.5751474,0.00024475728,
,1373,,,,4.338013,0.00024450631,
,1374,,,,4.1018863,0.0002442556,
,1375,,,,3.7310975,0.00024400518,
,1376,,,,4.05865,0.000243755,
,1377,,,,3.634774,0.00024350506,
,1378,,,,3.9296079,0.00024325537,
,1379,,,,3.9430916,0.00024300594,
,1380,,,,4.0346923,0.00024275681,
,1381,,,,3.7444084,0.00024250789,
,1382,,,,4.6448374,0.00024225924,
,1383,,,,4.2541976,0.00024201082,
,1384,,,,4.656115,0.00024176268,
,1385,,,,3.8582804,0.00024151482,
,1386,,,,4.3848724,0.00024126717,
,1387,,,,4.4021707,0.00024101978,
,1388,,,,3.7497835,0.00024077264,
,1389,,,,4.1819158,0.0002405258,
,1390,,,,4.3191133,0.00024027916,
,1391,,,,4.054079,0.0002400328,
,1392,,,,4.227513,0.00023978666,
,1393,,,,4.160724,0.00023954082,
